time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2025-01-01 00:30:00,1.2619597,0.03592006,0.031859074
2025-01-01 01:30:00,1.2363602,0.03689553,0.032807007
2025-01-01 02:30:00,1.2164149,0.034850433,0.030919109
2025-01-01 03:30:00,1.1897625,0.034293897,0.030486643
2025-01-01 04:30:00,1.1746317,0.03457287,0.030830182
2025-01-01 05:30:00,1.1695395,0.033376087,0.029694675
2025-01-01 06:30:00,1.1720028,0.032860313,0.02929289
2025-01-01 07:30:00,1.1774714,0.034033585,0.03052293
2025-01-01 08:30:00,1.2043794,0.03327379,0.029767971
2025-01-01 09:30:00,1.2097414,0.031003978,0.02755366
2025-01-01 10:30:00,1.2188597,0.02812252,0.024788525
2025-01-01 11:30:00,1.2265636,0.031318195,0.02798431
2025-01-01 12:30:00,1.2480314,0.030563608,0.027230497
2025-01-01 13:30:00,1.253141,0.029102184,0.025731983
2025-01-01 14:30:00,1.2491373,0.029113946,0.025660582
2025-01-01 15:30:00,1.2556576,0.030421037,0.026940197
2025-01-01 16:30:00,1.2678695,0.03194468,0.028438412
2025-01-01 17:30:00,1.2901527,0.032030996,0.028481595
2025-01-01 18:30:00,1.2941811,0.03193518,0.028356818
2025-01-01 19:30:00,1.3121456,0.031427696,0.027892465
2025-01-01 20:30:00,1.3136767,0.031870835,0.028335845
2025-01-01 21:30:00,1.2011565,0.03343235,0.0300238
2025-01-01 22:30:00,1.1998293,0.036791496,0.03325474
2025-01-01 23:30:00,1.1914668,0.04085441,0.037113022
2025-01-02 00:30:00,1.1834116,0.044002682,0.04002785
2025-01-02 01:30:00,1.1626585,0.0424071,0.038331788
2025-01-02 02:30:00,1.1383764,0.038213532,0.034279067
2025-01-02 03:30:00,1.1278174,0.034148917,0.030455092
2025-01-02 04:30:00,1.122126,0.028782569,0.025314404
2025-01-02 05:30:00,1.1312362,0.028030856,0.024641737
2025-01-02 06:30:00,1.1444951,0.030015027,0.026656264
2025-01-02 07:30:00,1.1542804,0.0304311,0.027073089
2025-01-02 08:30:00,1.1671424,0.03175528,0.028338827
2025-01-02 09:30:00,1.1767728,0.031911444,0.028425688
2025-01-02 10:30:00,1.1899601,0.031760123,0.028189866
2025-01-02 11:30:00,1.2069074,0.031892464,0.028269222
2025-01-02 12:30:00,1.2315814,0.03091131,0.027280312
2025-01-02 13:30:00,1.2561773,0.028977897,0.025389157
2025-01-02 14:30:00,1.2756503,0.02766136,0.024137463
2025-01-02 15:30:00,1.2943016,0.026610967,0.02318418
2025-01-02 16:30:00,1.3126526,0.02559185,0.022251006
2025-01-02 17:30:00,1.3296075,0.024620116,0.02137268
2025-01-02 18:30:00,1.347039,0.023227813,0.02008317
2025-01-02 19:30:00,1.3540772,0.022691838,0.01959762
2025-01-02 20:30:00,1.3550014,0.022407131,0.019329373
2025-01-02 21:30:00,1.3453097,0.021722324,0.018619733
2025-01-02 22:30:00,1.3245311,0.02215467,0.018948697
2025-01-02 23:30:00,1.2980374,0.024473311,0.021093896
2025-01-03 00:30:00,1.2675378,0.028737938,0.025209773
2025-01-03 01:30:00,1.240357,0.029474128,0.025827255
2025-01-03 02:30:00,1.2231643,0.03001267,0.026279092
2025-01-03 03:30:00,1.2049353,0.035198804,0.03133615
2025-01-03 04:30:00,1.1898559,0.040361013,0.03636328
2025-01-03 05:30:00,1.1830182,0.04276644,0.038649928
2025-01-03 06:30:00,1.1829716,0.0446681,0.040464282
2025-01-03 07:30:00,1.1914505,0.04737573,0.04306028
2025-01-03 08:30:00,1.2123958,0.04927746,0.044839684
2025-01-03 09:30:00,1.2308542,0.051890522,0.047257714
2025-01-03 10:30:00,1.2608188,0.051655322,0.04683142
2025-01-03 11:30:00,1.2731569,0.0557776,0.05074113
2025-01-03 12:30:00,1.2888311,0.055541236,0.050434545
2025-01-03 13:30:00,1.3039536,0.052338056,0.047337964
2025-01-03 14:30:00,1.3085527,0.0520325,0.047116138
2025-01-03 15:30:00,1.3243396,0.050650503,0.045754075
2025-01-03 16:30:00,1.3496344,0.048098814,0.043260157
2025-01-03 17:30:00,1.372953,0.045940828,0.04122872
2025-01-03 18:30:00,1.3708984,0.04644247,0.042135578
2025-01-03 19:30:00,1.3746803,0.04633942,0.04230763
2025-01-03 20:30:00,1.388758,0.04456988,0.040756207
2025-01-03 21:30:00,1.3837337,0.046368025,0.04255475
2025-01-03 22:30:00,1.3869779,0.04688617,0.04311406
2025-01-03 23:30:00,1.4157212,0.041742504,0.038051404
2025-01-04 00:30:00,1.4586455,0.03453991,0.030993134
2025-01-04 01:30:00,1.4593518,0.032700334,0.02929689
2025-01-04 02:30:00,1.4607092,0.030707875,0.027464345
2025-01-04 03:30:00,1.445542,0.028696042,0.025623407
2025-01-04 04:30:00,1.388326,0.0298714,0.026830317
2025-01-04 05:30:00,1.3253672,0.033125814,0.03000134
2025-01-04 06:30:00,1.3001482,0.035442922,0.032360636
2025-01-04 07:30:00,1.3031814,0.034904845,0.03209439
2025-01-04 08:30:00,1.3743477,0.030792866,0.028036237
2025-01-04 09:30:00,1.4504149,0.031337056,0.028425878
2025-01-04 10:30:00,1.4862033,0.034538426,0.031462528
2025-01-04 11:30:00,1.5006833,0.037149396,0.033888366
2025-01-04 12:30:00,1.4995328,0.037155755,0.033934675
2025-01-04 13:30:00,1.4504831,0.037118487,0.034151062
2025-01-04 14:30:00,1.3740597,0.040320333,0.037481878
2025-01-04 15:30:00,1.3407209,0.04463181,0.041888002
2025-01-04 16:30:00,1.4276102,0.039278876,0.036557354
2025-01-04 17:30:00,1.5111051,0.027581992,0.025035243
2025-01-04 18:30:00,1.4224919,0.023671487,0.021370433
2025-01-04 19:30:00,1.4348844,0.022342348,0.020056112
2025-01-04 20:30:00,1.4387791,0.022971928,0.020579929
2025-01-04 21:30:00,1.4508193,0.023286866,0.02088253
2025-01-04 22:30:00,1.4337673,0.024967177,0.022471149
2025-01-04 23:30:00,1.413138,0.025193458,0.022641346
2025-01-05 00:30:00,1.3620878,0.027218968,0.024514856
2025-01-05 01:30:00,1.3028557,0.030960646,0.028031252
2025-01-05 02:30:00,1.2376362,0.032268185,0.029273462
2025-01-05 03:30:00,1.2111348,0.030204281,0.027345173
2025-01-05 04:30:00,1.2150106,0.0288069,0.026205145
2025-01-05 05:30:00,1.2424239,0.024806399,0.022479856
2025-01-05 06:30:00,1.2673825,0.021624738,0.019562287
2025-01-05 07:30:00,1.2721411,0.021093845,0.019219419
2025-01-05 08:30:00,1.2954469,0.019560266,0.017795816
2025-01-05 09:30:00,1.311913,0.018973311,0.017263027
2025-01-05 10:30:00,1.3469955,0.017460551,0.01578062
2025-01-05 11:30:00,1.3763297,0.01681915,0.015137211
2025-01-05 12:30:00,1.364736,0.019412892,0.01768784
2025-01-05 13:30:00,1.3658432,0.021439174,0.019663021
2025-01-05 14:30:00,1.3698419,0.023230322,0.021396762
2025-01-05 15:30:00,1.3808514,0.024419155,0.022522995
2025-01-05 16:30:00,1.3942322,0.025406552,0.023460945
2025-01-05 17:30:00,1.4210597,0.025033964,0.02306313
2025-01-05 18:30:00,1.4059284,0.025219835,0.02316691
2025-01-05 19:30:00,1.4408733,0.024067927,0.022003809
2025-01-05 20:30:00,1.4355887,0.024981722,0.02288415
2025-01-05 21:30:00,1.391281,0.028686693,0.026342986
2025-01-05 22:30:00,1.3507252,0.030729052,0.028382022
2025-01-05 23:30:00,1.3289621,0.031654473,0.0291859
2025-01-06 00:30:00,1.3120102,0.033297036,0.03054764
2025-01-06 01:30:00,1.3007002,0.035598528,0.032497026
2025-01-06 02:30:00,1.2898422,0.038157742,0.034848798
2025-01-06 03:30:00,1.2753558,0.039999202,0.036647864
2025-01-06 04:30:00,1.2580963,0.039645318,0.036332708
2025-01-06 05:30:00,1.237882,0.038135637,0.034911357
2025-01-06 06:30:00,1.227629,0.03512379,0.03199107
2025-01-06 07:30:00,1.2103083,0.0332777,0.030201646
2025-01-06 08:30:00,1.192179,0.034092285,0.031006727
2025-01-06 09:30:00,1.2109394,0.03211616,0.029002398
2025-01-06 10:30:00,1.2492006,0.030410383,0.02731319
2025-01-06 11:30:00,1.2889986,0.027375747,0.024369776
2025-01-06 12:30:00,1.3027649,0.02497026,0.021919992
2025-01-06 13:30:00,1.3092144,0.025357965,0.022086078
2025-01-06 14:30:00,1.3145905,0.02614012,0.022667086
2025-01-06 15:30:00,1.3470764,0.027444422,0.023809489
2025-01-06 16:30:00,1.3847642,0.0291301,0.025337558
2025-01-06 17:30:00,1.3986661,0.031388424,0.027433336
2025-01-06 18:30:00,1.3851765,0.033938937,0.029892042
2025-01-06 19:30:00,1.4133124,0.033607855,0.029634798
2025-01-06 20:30:00,1.4566334,0.03229217,0.02826364
2025-01-06 21:30:00,1.4842303,0.035958264,0.031616002
2025-01-06 22:30:00,1.4628036,0.036932595,0.032630112
2025-01-06 23:30:00,1.447441,0.039362524,0.0349537
2025-01-07 00:30:00,1.4418707,0.040900525,0.036370143
2025-01-07 01:30:00,1.4402803,0.042092763,0.037508003
2025-01-07 02:30:00,1.4445009,0.04259807,0.037962984
2025-01-07 03:30:00,1.4544474,0.042820062,0.038140804
2025-01-07 04:30:00,1.4697186,0.043317687,0.038526095
2025-01-07 05:30:00,1.4845175,0.0446749,0.039661292
2025-01-07 06:30:00,1.4962502,0.04685723,0.041549243
2025-01-07 07:30:00,1.4700459,0.051819485,0.04622673
2025-01-07 08:30:00,1.449054,0.05509411,0.04924131
2025-01-07 09:30:00,1.4338315,0.060437486,0.05438907
2025-01-07 10:30:00,1.4113283,0.06494984,0.05883261
2025-01-07 11:30:00,1.4027162,0.062000178,0.055935223
2025-01-07 12:30:00,1.3920803,0.058780193,0.05278976
2025-01-07 13:30:00,1.3580786,0.06371312,0.057802893
2025-01-07 14:30:00,1.3251352,0.06879757,0.06319606
2025-01-07 15:30:00,1.2995001,0.07819638,0.07311966
2025-01-07 16:30:00,1.2985175,0.07061005,0.06628216
2025-01-07 17:30:00,1.2980547,0.057863988,0.054159608
2025-01-07 18:30:00,1.2462952,0.0437352,0.040655717
2025-01-07 19:30:00,1.1195574,0.041598428,0.03818292
2025-01-07 20:30:00,0.96644896,0.045138087,0.04131822
2025-01-07 21:30:00,0.86652577,0.053771373,0.04936563
2025-01-07 22:30:00,0.7899765,0.060616985,0.055727486
2025-01-07 23:30:00,0.7495249,0.065911524,0.060560998
2025-01-08 00:30:00,1.0155767,0.13049728,0.11975753
2025-01-08 01:30:00,0.94416374,0.124325916,0.11420209
2025-01-08 02:30:00,0.91493076,0.09596955,0.08857513
2025-01-08 03:30:00,0.9508676,0.07311707,0.06751763
2025-01-08 04:30:00,1.019329,0.06213709,0.057389602
2025-01-08 05:30:00,1.1137161,0.059201356,0.05479659
2025-01-08 06:30:00,1.178245,0.0676637,0.06274556
2025-01-08 07:30:00,1.2478138,0.08514322,0.07907181
2025-01-08 08:30:00,1.3416474,0.10003378,0.09259238
2025-01-08 09:30:00,1.4192668,0.10823949,0.0997
2025-01-08 10:30:00,1.4589889,0.11248063,0.1032244
2025-01-08 11:30:00,1.4621758,0.10981985,0.10076551
2025-01-08 12:30:00,1.4006965,0.09315061,0.085530214
2025-01-08 13:30:00,1.3172764,0.07384366,0.06787645
2025-01-08 14:30:00,1.272137,0.061978433,0.056890685
2025-01-08 15:30:00,1.2548137,0.054289322,0.04968216
2025-01-08 16:30:00,1.2418218,0.051827393,0.047456816
2025-01-08 17:30:00,1.2373972,0.052272785,0.04801381
2025-01-08 18:30:00,1.2980806,0.044219162,0.04100625
2025-01-08 19:30:00,1.106312,0.050914392,0.047192954
2025-01-08 20:30:00,0.9375245,0.058198534,0.05380999
2025-01-08 21:30:00,0.87524384,0.061397802,0.05663519
2025-01-08 22:30:00,0.82129115,0.06460674,0.059394814
2025-01-08 23:30:00,0.79087186,0.063768536,0.058549598
2025-01-09 00:30:00,0.80150014,0.059132785,0.054183386
2025-01-09 01:30:00,0.8639222,0.05308896,0.04853893
2025-01-09 02:30:00,0.9639926,0.04586629,0.041852344
2025-01-09 03:30:00,1.0806386,0.039999418,0.036359724
2025-01-09 04:30:00,1.1914291,0.03534646,0.032017447
2025-01-09 05:30:00,1.272113,0.029975064,0.026962025
2025-01-09 06:30:00,1.3181138,0.025145574,0.02239156
2025-01-09 07:30:00,1.3420712,0.021797728,0.019203357
2025-01-09 08:30:00,1.3415517,0.02007927,0.017500222
2025-01-09 09:30:00,1.3263103,0.020181486,0.01753352
2025-01-09 10:30:00,1.2751974,0.022677619,0.01984875
2025-01-09 11:30:00,1.2035563,0.026041321,0.023000456
2025-01-09 12:30:00,1.1667076,0.027536511,0.02439317
2025-01-09 13:30:00,1.17677,0.027554505,0.024413176
2025-01-09 14:30:00,1.1794541,0.027189255,0.0240387
2025-01-09 15:30:00,1.1174756,0.025822692,0.022809632
2025-01-09 16:30:00,1.0451727,0.023946162,0.021152694
2025-01-09 17:30:00,1.0146667,0.022050606,0.01946492
2025-01-09 18:30:00,0.91763127,0.01979422,0.017485373
2025-01-09 19:30:00,0.8532335,0.022144375,0.019552495
2025-01-09 20:30:00,0.71043235,0.024092909,0.021346614
2025-01-09 21:30:00,1.0312704,0.04269195,0.037931904
2025-01-09 22:30:00,0.9355166,0.043699052,0.03890496
2025-01-09 23:30:00,0.81389225,0.046112016,0.04115581
2025-01-10 00:30:00,0.69287044,0.046297688,0.041445177
2025-01-10 01:30:00,0.60180026,0.04138585,0.037027467
2025-01-10 02:30:00,0.6024115,0.031932373,0.028408071
2025-01-10 03:30:00,0.6942294,0.023932762,0.021108579
2025-01-10 04:30:00,0.81793326,0.021403749,0.018793156
2025-01-10 05:30:00,0.9595024,0.021093532,0.01845793
2025-01-10 06:30:00,1.0936111,0.021212935,0.018471282
2025-01-10 07:30:00,1.1719083,0.021111187,0.018274242
2025-01-10 08:30:00,1.2106721,0.021361765,0.018453725
2025-01-10 09:30:00,1.2384397,0.021121565,0.018258043
2025-01-10 10:30:00,1.2688338,0.020860508,0.01802994
2025-01-10 11:30:00,1.2881502,0.02082138,0.017980704
2025-01-10 12:30:00,1.2930475,0.021120438,0.018232113
2025-01-10 13:30:00,1.2886498,0.021350548,0.018456358
2025-01-10 14:30:00,1.2849861,0.021291077,0.01842974
2025-01-10 15:30:00,1.2876781,0.021509396,0.018646847
2025-01-10 16:30:00,1.2906517,0.021679131,0.018815786
2025-01-10 17:30:00,1.2948288,0.02143942,0.018609963
2025-01-10 18:30:00,1.2764302,0.017769162,0.015403868
2025-01-10 19:30:00,1.2946408,0.018215895,0.015733773
2025-01-10 20:30:00,1.3162519,0.019107515,0.016436199
2025-01-10 21:30:00,1.3182559,0.023102144,0.019912126
2025-01-10 22:30:00,1.3354493,0.02580341,0.022218307
2025-01-10 23:30:00,1.3639113,0.02954207,0.025465317
2025-01-11 00:30:00,1.4236352,0.037429783,0.03239714
2025-01-11 01:30:00,1.513561,0.054167103,0.047152676
2025-01-11 02:30:00,1.633723,0.07916953,0.069150776
2025-01-11 03:30:00,1.7609439,0.106754676,0.09341681
2025-01-11 04:30:00,1.8646611,0.13588567,0.119055316
2025-01-11 05:30:00,1.933315,0.16946794,0.14860785
2025-01-11 06:30:00,1.9664638,0.2010763,0.17650408
2025-01-11 07:30:00,1.9728577,0.21052943,0.18508285
2025-01-11 08:30:00,1.9514124,0.18478328,0.16298243
2025-01-11 09:30:00,1.901669,0.14474833,0.12827645
2025-01-11 10:30:00,1.8270806,0.11535459,0.10278757
2025-01-11 11:30:00,1.7463102,0.102071345,0.09127711
2025-01-11 12:30:00,1.7006232,0.10315916,0.092276186
2025-01-11 13:30:00,1.707048,0.113027595,0.101030216
2025-01-11 14:30:00,1.7355032,0.12258732,0.10940511
2025-01-11 15:30:00,1.7522713,0.122898445,0.10947323
2025-01-11 16:30:00,1.739177,0.11134852,0.09889783
2025-01-11 17:30:00,1.7200416,0.09794962,0.0863864
2025-01-11 18:30:00,1.6107696,0.058599874,0.05132813
2025-01-11 19:30:00,1.5541266,0.05638464,0.049086843
2025-01-11 20:30:00,1.5454417,0.063013226,0.05445648
2025-01-11 21:30:00,1.5136098,0.07745906,0.06713661
2025-01-11 22:30:00,1.4858992,0.07877215,0.06845995
2025-01-11 23:30:00,1.3001195,0.06483868,0.056685623
2025-01-12 00:30:00,1.0906754,0.054968987,0.048422754
2025-01-12 01:30:00,0.9961864,0.053548306,0.04732164
2025-01-12 02:30:00,0.97734714,0.053607814,0.047385633
2025-01-12 03:30:00,0.97962886,0.05099869,0.04504657
2025-01-12 04:30:00,0.9769921,0.046257652,0.040752623
2025-01-12 05:30:00,0.97722316,0.04032209,0.035392005
2025-01-12 06:30:00,0.9920952,0.034937024,0.030514296
2025-01-12 07:30:00,1.0279732,0.032352302,0.02813301
2025-01-12 08:30:00,1.0666054,0.030550418,0.026532765
2025-01-12 09:30:00,1.0954767,0.029088702,0.025258744
2025-01-12 10:30:00,1.1114604,0.028134283,0.024415996
2025-01-12 11:30:00,1.1182128,0.027365893,0.023743834
2025-01-12 12:30:00,1.1259168,0.026051007,0.02255497
2025-01-12 13:30:00,1.1437076,0.024651073,0.021305157
2025-01-12 14:30:00,1.181535,0.02380748,0.020586386
2025-01-12 15:30:00,1.2270143,0.02289515,0.019737126
2025-01-12 16:30:00,1.2739421,0.021378838,0.018341439
2025-01-12 17:30:00,1.3057252,0.019643568,0.016776206
2025-01-12 18:30:00,1.3311517,0.018105779,0.015397203
2025-01-12 19:30:00,1.315914,0.018430853,0.01575403
2025-01-12 20:30:00,1.2701304,0.019400017,0.01671015
2025-01-12 21:30:00,1.0640725,0.024371393,0.021461964
2025-01-12 22:30:00,0.9825513,0.024547499,0.021625
2025-01-12 23:30:00,0.9200322,0.025506957,0.022511454
2025-01-13 00:30:00,0.8404237,0.034246013,0.03075957
2025-01-13 01:30:00,0.83677894,0.035953913,0.03233815
2025-01-13 02:30:00,0.85008436,0.035115376,0.031515945
2025-01-13 03:30:00,0.86710775,0.032605506,0.029138148
2025-01-13 04:30:00,0.9175985,0.030518329,0.027091127
2025-01-13 05:30:00,0.9975662,0.029624093,0.026079753
2025-01-13 06:30:00,1.0796691,0.028935649,0.025329666
2025-01-13 07:30:00,1.1559641,0.028093355,0.024488725
2025-01-13 08:30:00,1.2260667,0.02873336,0.02503913
2025-01-13 09:30:00,1.2754456,0.030448213,0.026650613
2025-01-13 10:30:00,1.3024602,0.031509742,0.027698312
2025-01-13 11:30:00,1.3169161,0.031750623,0.028011616
2025-01-13 12:30:00,1.3217304,0.031627074,0.027960576
2025-01-13 13:30:00,1.3198975,0.031465277,0.027818434
2025-01-13 14:30:00,1.309951,0.031190595,0.027524088
2025-01-13 15:30:00,1.2988256,0.030802097,0.027140902
2025-01-13 16:30:00,1.2944595,0.030425878,0.026785025
2025-01-13 17:30:00,1.2798871,0.029896542,0.026269801
2025-01-13 18:30:00,1.2716751,0.028260062,0.024673663
2025-01-13 19:30:00,1.2378997,0.027242111,0.023641698
2025-01-13 20:30:00,1.1970896,0.026431646,0.022800665
2025-01-13 21:30:00,1.026694,0.029924806,0.026201839
2025-01-13 22:30:00,0.9587094,0.03021116,0.026467478
2025-01-13 23:30:00,0.9059437,0.03008197,0.026382314
2025-01-14 00:30:00,0.87522423,0.029772334,0.026128916
2025-01-14 01:30:00,0.86636615,0.029449394,0.02586281
2025-01-14 02:30:00,0.88429475,0.028887784,0.02536158
2025-01-14 03:30:00,0.93171906,0.027894983,0.024437783
2025-01-14 04:30:00,0.9899527,0.026967034,0.023558801
2025-01-14 05:30:00,1.0431561,0.026392642,0.02299059
2025-01-14 06:30:00,1.0825855,0.026338894,0.022906998
2025-01-14 07:30:00,1.1000438,0.026967594,0.023465063
2025-01-14 08:30:00,1.0968983,0.028034361,0.024448883
2025-01-14 09:30:00,1.0970907,0.02874402,0.025131226
2025-01-14 10:30:00,1.1074886,0.02910013,0.025494728
2025-01-14 11:30:00,1.1148704,0.029357104,0.025746996
2025-01-14 12:30:00,1.118542,0.029509235,0.02588186
2025-01-14 13:30:00,1.1280394,0.02970269,0.026028957
2025-01-14 14:30:00,1.1522952,0.03010829,0.026357746
2025-01-14 15:30:00,1.2012867,0.030512322,0.026725434
2025-01-14 16:30:00,1.2663388,0.030173015,0.026434055
2025-01-14 17:30:00,1.3067896,0.029125456,0.02545718
2025-01-14 18:30:00,1.2679071,0.029355664,0.025655128
2025-01-14 19:30:00,1.201909,0.030605467,0.026790744
2025-01-14 20:30:00,1.1371788,0.031816468,0.027857201
2025-01-14 21:30:00,0.9185508,0.04413165,0.039697327
2025-01-14 22:30:00,0.88865644,0.04539791,0.040779542
2025-01-14 23:30:00,0.8874712,0.044481717,0.039875135
2025-01-15 00:30:00,0.9149069,0.042049296,0.037574343
2025-01-15 01:30:00,0.9636319,0.03840966,0.03413275
2025-01-15 02:30:00,1.0279927,0.033987764,0.030012427
2025-01-15 03:30:00,1.1150192,0.02956313,0.025958117
2025-01-15 04:30:00,1.2161219,0.0262324,0.02295372
2025-01-15 05:30:00,1.3179628,0.024000417,0.020959543
2025-01-15 06:30:00,1.411336,0.022558473,0.01968355
2025-01-15 07:30:00,1.4905324,0.021574613,0.018825322
2025-01-15 08:30:00,1.5518949,0.02087722,0.018228857
2025-01-15 09:30:00,1.5915236,0.020486455,0.01789048
2025-01-15 10:30:00,1.6095394,0.020322805,0.017754044
2025-01-15 11:30:00,1.6050993,0.02032283,0.017747883
2025-01-15 12:30:00,1.585273,0.02032837,0.017718397
2025-01-15 13:30:00,1.5674077,0.020247037,0.017599296
2025-01-15 14:30:00,1.5590488,0.020114196,0.017420249
2025-01-15 15:30:00,1.5572386,0.020059338,0.017326761
